-3.771921839064129034e-01,1.704386844725790384e+00,-1.222347410653162880e-01,-9.674775067853732535e-01,-1.994112012381149102e+00,8.298596033238390599e-06,3.962614957171837204e-01,-1.423789297179395416e-03,3.808233188367947974e+01,2.783269950893237166e+01,3.953760477549140973e+01,4.151694004739462684e+01,1.000000000000000000e+00
-3.805033685640287766e-01,1.707152291506048414e+00,-1.246953090590267876e-01,-9.673409986490639767e-01,-1.994104922471536812e+00,8.266013928794255014e-06,3.962820105481285604e-01,-1.419670980833324329e-03,3.818233188367948117e+01,2.782534741687492996e+01,3.963760477549141115e+01,4.161694004739462827e+01,1.000000000000000000e+00
-3.838213989426226269e-01,1.709906160707161726e+00,-1.271664849583307444e-01,-9.671901369817007543e-01,-1.994096566604556253e+00,8.233885067681406871e-06,3.963012154174997415e-01,-1.415348569913513817e-03,3.828233188367948259e+01,2.781777337933736050e+01,3.973760477549141257e+01,4.171694004739462969e+01,1.000000000000000000e+00
-3.871462886754267196e-01,1.712648388647417752e+00,-1.296482407439160378e-01,-9.670248740096709650e-01,-1.994086939459762453e+00,8.202213038483901532e-06,3.963191049081257189e-01,-1.410821036212647718e-03,3.838233188367948401e+01,2.780997695431592120e+01,3.983760477549141399e+01,4.181694004739463111e+01,1.000000000000000000e+00
-3.904780531841657298e-01,1.715378910673594604e+00,-1.321405483551420790e-01,-9.668451600466586582e-01,-1.994076035746481512e+00,8.171001741824705642e-06,3.963356736380781453e-01,-1.406087359005016345e-03,3.848233188367948543e+01,2.780195764182206730e+01,3.993760477549141541e+01,4.191694004739463253e+01,1.000000000000000000e+00
-3.938167096980941251e-01,1.718097661143935806e+00,-1.346433796846750464e-01,-9.666509434742746043e-01,-1.994063850203394050e+00,8.140255418864108784e-06,3.963509162603733871e-01,-1.401146525000589041e-03,3.858233188367948685e+01,2.779371488326523121e+01,4.003760477549141683e+01,4.201694004739463395e+01,1.000000000000000000e+00
-3.971622772737511409e-01,1.720804573410654514e+00,-1.371567065729561719e-01,-9.664421707218993074e-01,-1.994050377598113544e+00,8.109978655052081127e-06,3.963648274626927481e-01,-1.395997528298806778e-03,3.868233188367948827e+01,2.778524806081234999e+01,4.013760477549141825e+01,4.211694004739463537e+01,1.000000000000000000e+00
-4.005147768154390664e-01,1.723499579801963888e+00,-1.396805008024938899e-01,-9.662187862457177756e-01,-1.994035612726785311e+00,8.080176408803775950e-06,3.963774019670999738e-01,-1.390639370342419646e-03,3.878233188367948969e+01,2.777655649672394134e+01,4.023760477549141967e+01,4.221694004739463679e+01,1.000000000000000000e+00
-4.038742310964547610e-01,1.726182611603614747e+00,-1.422147340919762692e-01,-9.659807325069250661e-01,-1.994019550413677289e+00,8.050854011819838540e-06,3.963886345297779057e-01,-1.385071059871910036e-03,3.888233188367949111e+01,2.776763945266574751e+01,4.033760477549142109e+01,4.231694004739463821e+01,1.000000000000000000e+00
-4.072406647810857816e-01,1.728853599039934519e+00,-1.447593780901945404e-01,-9.657279499490690755e-01,-1.994002185510795888e+00,8.022017200974509868e-06,3.963985199407600302e-01,-1.379291612879298898e-03,3.898233188367949253e+01,2.775849612899560270e+01,4.043760477549142252e+01,4.241694004739463963e+01,1.000000000000000000e+00
-4.106141044474007629e-01,1.731512471254346819e+00,-1.473144043697731942e-01,-9.654603769745154773e-01,-1.993983512897502308e+00,7.993672141721733761e-06,3.964070530236713519e-01,-1.373300052563440838e-03,3.908233188367949396e+01,2.774912566402454672e+01,4.053760477549142394e+01,4.251694004739464106e+01,1.000000000000000000e+00
-4.139945786108468750e-01,1.734159156289364789e+00,-1.498797844206976038e-01,-9.651779499200043855e-01,-1.993963527480131281e+00,7.965825433488706953e-06,3.964142286354900846e-01,-1.367095409283770316e-03,3.918233188367949538e+01,2.773952713325176589e+01,4.063760477549142536e+01,4.261694004739464248e+01,1.000000000000000000e+00
-4.173821177486800038e-01,1.736793581066041980e+00,-1.524554896436317586e-01,-9.648806030312711002e-01,-1.993942224191629142e+00,7.938484146406322740e-06,3.964200416662967408e-01,-1.360676720516488820e-03,3.928233188367949680e+01,2.772969954857254393e+01,4.073760477549142678e+01,4.271694004739464390e+01,1.000000000000000000e+00
-4.207767543252513009e-01,1.739415671362865234e+00,-1.550414913430193664e-01,-9.645682684367076209e-01,-1.993919597991192338e+00,7.911655839813361263e-06,3.964244870390444264e-01,-1.354043030809128339e-03,3.938233188367949822e+01,2.771964185745844134e+01,4.083760477549142820e+01,4.281694004739464532e+01,1.000000000000000000e+00
-4.241785228181693124e-01,1.742025351794078247e+00,-1.576377607199582476e-01,-9.642408761200332856e-01,-1.993895643863921041e+00,7.885348593272328824e-06,3.964275597093299686e-01,-1.347193391737158555e-03,3.948233188367949964e+01,2.770935294210909916e+01,4.093760477549142962e+01,4.291694004739464674e+01,1.000000000000000000e+00
-4.275874597453623305e-01,1.744622545787419599e+00,-1.602442688648403057e-01,-9.638983538919499994e-01,-1.993870356820474310e+00,7.859571029044481024e-06,3.964292546651767002e-01,-1.340126861860743441e-03,3.958233188367950106e+01,2.769883161857484311e+01,4.103760477549143104e+01,4.301694004739464816e+01,1.000000000000000000e+00
-4.310036036930671166e-01,1.747207175561258596e+00,-1.628609867497476382e-01,-9.635406273607485250e-01,-1.993843731896742577e+00,7.834332349639223610e-06,3.964295669268191324e-01,-1.332842506681154162e-03,3.968233188367950248e+01,2.768807663584925649e+01,4.113760477549143246e+01,4.311694004739464958e+01,1.000000000000000000e+00
-4.344269953447678634e-01,1.749779162101115393e+00,-1.654878852205957096e-01,-9.631676199018377460e-01,-1.993815764153520353e+00,7.809642360271259841e-06,3.964284915465051129e-01,-1.325339398599122056e-03,3.978233188367950390e+01,2.767708667493095831e+01,4.123760477549143388e+01,4.321694004739465100e+01,1.000000000000000000e+00
-4.378576775111074904e-01,1.752338425135549604e+00,-1.681249349890120703e-01,-9.627792526261672590e-01,-1.993786448676199363e+00,7.785511517111388640e-06,3.964260236082896016e-01,-1.317616616873059981e-03,3.988233188367950532e+01,2.766586034785384030e+01,4.133760477549143530e+01,4.331694004739465242e+01,1.000000000000000000e+00
-4.412956951608063005e-01,1.754884883111396343e+00,-1.707721066239430430e-01,-9.623754443475067699e-01,-1.993755780574460568e+00,7.761950952356633406e-06,3.964221582278542044e-01,-1.309673247578551757e-03,3.998233188367950675e+01,2.765439619668465809e+01,4.143760477549143673e+01,4.341694004739465385e+01,1.000000000000000000e+00
-4.447410954526025972e-01,1.757418453168340999e+00,-1.734293705429737764e-01,-9.619561115485562031e-01,-1.993723754981987062e+00,7.738972526805290751e-06,3.964168905523188235e-01,-1.301508383568516624e-03,4.008233188367950817e+01,2.764269269248747207e+01,4.153760477549143815e+01,4.351694004739465527e+01,1.000000000000000000e+00
-4.481939277682561173e-01,1.759939051112805908e+00,-1.760966970033540913e-01,-9.615211683458443348e-01,-1.993690367056175639e+00,7.716588860411116528e-06,3.964102157600745691e-01,-1.293121124434140233e-03,4.018233188367950959e+01,2.763074823425365167e+01,4.163760477549143957e+01,4.361694004739465669e+01,1.000000000000000000e+00
-4.516542437466343207e-01,1.762446591391138240e+00,-1.787740560927152667e-01,-9.610705264533877523e-01,-1.993655611977875441e+00,7.694813398349654464e-06,3.964021290606080661e-01,-1.284510576466785540e-03,4.028233188367951101e+01,2.761856114779675764e+01,4.173760477549144099e+01,4.371694004739465811e+01,1.000000000000000000e+00
-4.551220973189170627e-01,1.764940987062075139e+00,-1.814614177194677214e-01,-9.606040951450703913e-01,-1.993619484951116183e+00,7.673660438116324477e-06,3.963926256943565707e-01,-1.275675852621529138e-03,4.038233188367951243e+01,2.760612968461116878e+01,4.183760477549144241e+01,4.381694004739465953e+01,1.000000000000000000e+00
-4.585975447449430753e-01,1.767422149768472339e+00,-1.841587516028644622e-01,-9.601217812157100129e-01,-1.993581981202871889e+00,7.653145209986621046e-06,3.963817009325427132e-01,-1.266616072481034335e-03,4.048233188367951385e+01,2.759345202069369307e+01,4.193760477549144383e+01,4.391694004739466095e+01,1.000000000000000000e+00
-4.620806446507414456e-01,1.769889989708270273e+00,-1.868660272627195862e-01,-9.596234889407638802e-01,-1.993543095982818647e+00,7.633283918105957617e-06,3.963693500770451017e-01,-1.257330362221372767e-03,4.058233188367951527e+01,2.758052625532675606e+01,4.203760477549144525e+01,4.401694004739466237e+01,1.000000000000000000e+00
-4.655714580672664638e-01,1.772344415604685253e+00,-1.895832140087647388e-01,-9.591091200346516521e-01,-1.993502824563110343e+00,7.614093809668067977e-06,3.963555684602584894e-01,-1.247817854578599532e-03,4.068233188367951669e+01,2.756735040982257701e+01,4.213760477549144667e+01,4.411694004739466379e+01,1.000000000000000000e+00
-4.690700484703850814e-01,1.774785334675595738e+00,-1.923102809296317883e-01,-9.585785736076335439e-01,-1.993461162238176376e+00,7.595593254931834551e-06,3.963403514449649889e-01,-1.238077688816858124e-03,4.078233188367951811e+01,2.755392242622673393e+01,4.223760477549144809e+01,4.421694004739466521e+01,1.000000000000000000e+00
-4.725764818221385721e-01,1.777212652602110809e+00,-1.950471968814445622e-01,-9.580317461212176644e-01,-1.993418104324518048e+00,7.577801810117588609e-06,3.963236944242220505e-01,-1.228109010697917610e-03,4.088233188367951954e+01,2.754024016598041058e+01,4.233760477549144952e+01,4.431694004739466664e+01,1.000000000000000000e+00
-4.760908266133228040e-01,1.779626273496292210e+00,-1.977939304760047146e-01,-9.574685313420450150e-01,-1.993373646160530255e+00,7.560740305922636858e-06,3.963055928212497747e-01,-1.217910972452697794e-03,4.098233188367952096e+01,2.752630140853991136e+01,4.243760477549145094e+01,4.441694004739466806e+01,1.000000000000000000e+00
-4.796131539074212080e-01,1.782026099868011970e+00,-2.005504500685545421e-01,-9.568888202942108512e-01,-1.993327783106334961e+00,7.544430938479349842e-06,3.962860420893285496e-01,-1.207482732753354694e-03,4.108233188367952238e+01,2.751210384995230029e+01,4.253760477549145236e+01,4.451694004739466948e+01,1.000000000000000000e+00
-4.831435373859303550e-01,1.784412032590918740e+00,-2.033167237451000420e-01,-9.562925012099714461e-01,-1.993280510543628870e+00,7.528897362775869889e-06,3.962650377117082345e-01,-1.196823456688066341e-03,4.118233188367952380e+01,2.749764510138589912e+01,4.263760477549145378e+01,4.461694004739467090e+01,1.000000000000000000e+00
-4.866820533951172201e-01,1.786783970867489968e+00,-2.060927193092760845e-01,-9.556794594787942909e-01,-1.993231823875551534e+00,7.514164804850799494e-06,3.962425752015193980e-01,-1.185932315737350546e-03,4.128233188367952522e+01,2.748292268761436574e+01,4.273760477549145520e+01,4.471694004739467232e+01,1.000000000000000000e+00
-4.902287809942508234e-01,1.789141812193144387e+00,-2.088784042687346632e-01,-9.550495775946938881e-01,-1.993181718526566115e+00,7.500260171888309333e-06,3.962186501016988771e-01,-1.174808487751694561e-03,4.138233188367952664e+01,2.746793404545298145e+01,4.283760477549145662e+01,4.481694004739467374e+01,1.000000000000000000e+00
-4.937531457998584616e-01,1.791469448487383431e+00,-2.116786654761808051e-01,-9.544027351018132821e-01,-1.993130189942361241e+00,7.487212180130960400e-06,3.961932579849206104e-01,-1.163451156931753641e-03,4.148233188367952806e+01,2.745267652214588949e+01,4.293760477549145804e+01,4.491594614094307047e+01,1.000000000000000000e+00
-4.972453456702635166e-01,1.793762165214184856e+00,-2.144946999911434282e-01,-9.537405684637951797e-01,-1.993077236690984133e+00,7.475266459084767471e-06,3.961663977428724337e-01,-1.151879591039446952e-03,4.158233188367952948e+01,2.743716314510871968e+01,4.303760477549145946e+01,4.501365355970429505e+01,1.000000000000000000e+00
-5.007046749478875070e-01,1.796020146995364941e+00,-2.173261710148005343e-01,-9.530651688186856374e-01,-1.993022858412899057e+00,7.464554102522842329e-06,3.961380696021271630e-01,-1.140117334295180250e-03,4.168233188367953090e+01,2.742141084470263834e+01,4.313760477549146088e+01,4.511005635587802232e+01,1.000000000000000000e+00
-5.041304378935931307e-01,1.798243554553946133e+00,-2.201727535072879882e-01,-9.523785314072585884e-01,-1.992967054967411888e+00,7.455139681726865488e-06,3.961082740981552996e-01,-1.128185733536592877e-03,4.178233188367953233e+01,2.740543549067578866e+01,4.323760477549146231e+01,4.520514784261720820e+01,1.000000000000000000e+00
-5.075219477632344489e-01,1.800432526851365678e+00,-2.230341332183063963e-01,-9.516825616462474269e-01,-1.992909826436106036e+00,7.447082032687195571e-06,3.960770120095346569e-01,-1.116104106166643760e-03,4.188233188367953375e+01,2.738925197874630513e+01,4.333760477549146373e+01,4.529892065067188867e+01,1.000000000000000000e+00
-5.108785259426711356e-01,1.802587183104757740e+00,-2.259100057996266675e-01,-9.509790808312315047e-01,-1.992851173102795803e+00,7.440439168437082281e-06,3.960442843257699908e-01,-1.103889896243527352e-03,4.198233188367953517e+01,2.737287431195642284e+01,4.343760477549146515e+01,4.539136678169953143e+01,1.000000000000000000e+00
-5.141995011372124669e-01,1.804707624691612944e+00,-2.288000759938769169e-01,-9.502698314925964729e-01,-1.992791095433962933e+00,7.435269248670642603e-06,3.960100922206115093e-01,-1.091558819512917231e-03,4.208233188367953659e+01,2.735631567713892309e+01,4.353760477549146657e+01,4.548247765845242441e+01,1.000000000000000000e+00
-5.174842086117332762e-01,1.806793936948674961e+00,-2.317040568943542211e-01,-9.495564824264662862e-01,-1.992729594061154685e+00,7.431631209691670323e-06,3.959744370286160109e-01,-1.079124998130772577e-03,4.218233188367953801e+01,2.733958851681523683e+01,4.363760477549146799e+01,4.557224417203951816e+01,1.000000000000000000e+00
-5.207319894779659508e-01,1.808846190871548076e+00,-2.346216692709356400e-01,-9.488406334211086923e-01,-1.992666669765295717e+00,7.429585354928501429e-06,3.959373202244911849e-01,-1.066601085776040922e-03,4.228233188367953943e+01,2.732270459682475661e+01,4.373760477549146941e+01,4.566065672644900530e+01,1.000000000000000000e+00
-5.239421900257091869e-01,1.810864444721119959e+00,-2.375526409574744702e-01,-9.481238196980066313e-01,-1.992602323462761005e+00,7.429193934225659078e-06,3.958987434049360266e-01,-1.053998383805540085e-03,4.238233188367954085e+01,2.730567506996628779e+01,4.383760477549147083e+01,4.574770528050684248e+01,1.000000000000000000e+00
-5.271141610949170442e-01,1.812848745542511519e+00,-2.404967062963727642e-01,-9.474075160855267574e-01,-1.992536556193051700e+00,7.430521722820769917e-06,3.958587082727254569e-01,-1.041326949061218473e-03,4.248233188367954227e+01,2.728851053591381515e+01,4.393760477549147225e+01,4.583337938743500217e+01,1.000000000000000000e+00
-5.302472574858361209e-01,1.814799130601983723e+00,-2.434536056362837098e-01,-9.466931409420205057e-01,-1.992469369107931376e+00,7.433636608969536876e-06,3.958172166228017819e-01,-1.028595693899566049e-03,4.258233188367954369e+01,2.727122109765381452e+01,4.403760477549147367e+01,4.591766823216480020e+01,1.000000000000000000e+00
-5.333408374045497391e-01,1.816715628746863098e+00,-2.464230848791693906e-01,-9.459820598440735751e-01,-1.992400763461887436e+00,7.438610188642469755e-06,3.957742703301746490e-01,-1.015812478974351552e-03,4.268233188367954511e+01,2.725381641467415861e+01,4.413760477549147510e+01,4.600056066654975240e+01,1.000000000000000000e+00
-5.363942619414698854e-01,1.818598261693300744e+00,-2.494048950731698189e-01,-9.452755890546661321e-01,-1.992330740603795336e+00,7.445518378281070600e-06,3.957298713394307166e-01,-1.002984199269417757e-03,4.278233188367954654e+01,2.723630575312158086e+01,4.423760477549147652e+01,4.608204524261521584e+01,1.000000000000000000e+00
-5.394068945804716408e-01,1.820447045246355033e+00,-2.523987920479768277e-01,-9.445749987850244889e-01,-1.992259301969679264e+00,7.454442068263063734e-06,3.956840216556720136e-01,-9.901168638440501976e-04,4.288233188367954796e+01,2.721869803312986491e+01,4.433760477549147794e+01,4.616211024397218665e+01,1.000000000000000000e+00
-5.423781007365319207e-01,1.822261990456668146e+00,-2.554045360896071704e-01,-9.438815162631231104e-01,-1.992186449076456256e+00,7.465467800117978150e-06,3.956367233367351632e-01,-9.772156697257590365e-04,4.298233188367954938e+01,2.720100187350913146e+01,4.443760477549147936e+01,4.624074371551635920e+01,1.000000000000000000e+00
-5.453072473198642411e-01,1.824043104717729902e+00,-2.584218916516745068e-01,-9.431963286209364972e-01,-1.992112183516574042e+00,7.478688489443078838e-06,3.955879784865410365e-01,-9.642850703515878918e-04,4.308233188367955080e+01,2.718322563397409652e+01,4.453760477549148078e+01,4.631793349152515304e+01,1.000000000000000000e+00
-5.481937023246810092e-01,1.825790392807500107e+00,-2.614506271004423676e-01,-9.425205856118041847e-01,-1.992036506953453134e+00,7.494204199018471940e-06,3.955377892494398862e-01,-9.513288389356335103e-04,4.318233188367955222e+01,2.716537745507797652e+01,4.463760477549148220e+01,4.639366722225888395e+01,1.000000000000000000e+00
-5.510368344408352881e-01,1.827503857877948557e+00,-2.644905144911090522e-01,-9.418554021685483502e-01,-1.991959421117668994e+00,7.512122996810130712e-06,3.954861578054205129e-01,-9.383501271162936327e-04,4.328233188367955364e+01,2.714746529600865443e+01,4.473760477549148362e+01,4.646793239916593166e+01,1.000000000000000000e+00
-5.538360126867102329e-01,1.829183502395862249e+00,-2.675413293729390629e-01,-9.412018608123210450e-01,-1.991880927803776791e+00,7.532561857875672520e-06,3.954330863660980855e-01,-9.253515192075242347e-04,4.338233188367955506e+01,2.712949697039356778e+01,4.483760477549148504e+01,4.654071637878552536e+01,1.000000000000000000e+00
-5.565906060618290851e-01,1.830829329038067055e+00,-2.706028506210039764e-01,-9.405610139215241361e-01,-1.991801028867742129e+00,7.555647680321048653e-06,3.953785771713468900e-01,-9.123350823636271071e-04,4.348233188367955648e+01,2.711148018025056672e+01,4.493760477549148646e+01,4.661200640543584939e+01,1.000000000000000000e+00
-5.592999832177590891e-01,1.832441341544049251e+00,-2.736748602924330975e-01,-9.399338858695794885e-01,-1.991719726224905340e+00,7.581518391056135914e-06,3.953226324865062313e-01,-8.993024129411246979e-04,4.358233188367955790e+01,2.709342254821369522e+01,4.503760477549148789e+01,4.668178963277018312e+01,1.000000000000000000e+00
-5.619635121459783944e-01,1.834019545528773554e+00,-2.767571435052038065e-01,-9.393214750397573809e-01,-1.991637021848435829e+00,7.610324181157314508e-06,3.952652546000584022e-01,-8.862546793244976441e-04,4.368233188367955933e+01,2.707533164815443527e+01,4.513760477549148931e+01,4.675005314427845349e+01,1.000000000000000000e+00
-5.645805598814546133e-01,1.835563949258347094e+00,-2.798494883376218545e-01,-9.387247557247769825e-01,-1.991552917768232511e+00,7.642228877541794359e-06,3.952064458217060539e-01,-8.731926614645395658e-04,4.378233188367956075e+01,2.705721503431177055e+01,4.523760477549149073e+01,4.681678397280701631e+01,1.000000000000000000e+00
-5.671504922207726285e-01,1.837074564391018017e+00,-2.829516857467519464e-01,-9.381446799184073315e-01,-1.991467416070227037e+00,7.677411470703575068e-06,3.951462084807739195e-01,-8.601167873595993562e-04,4.388233188367956217e+01,2.703908026903695117e+01,4.533760477549149215e+01,4.688196911916482179e+01,1.000000000000000000e+00
-5.696726734537146397e-01,1.838551406685864364e+00,-2.860635295041623616e-01,-9.375821790058450622e-01,-1.991380518896071150e+00,7.716067843456820159e-06,3.950845449248551189e-01,-8.470271666976012317e-04,4.398233188367956359e+01,2.702093494925269823e+01,4.543760477549149357e+01,4.694559556988016169e+01,1.000000000000000000e+00
-5.721464661072780400e-01,1.839994496681393255e+00,-2.891848161474422918e-01,-9.370381653592332327e-01,-1.991292228443169332e+00,7.758412703680941789e-06,3.950214575186489774e-01,-8.339236218581309390e-04,4.408233188367956501e+01,2.700278673172002897e+01,4.553760477549149499e+01,4.700765031416828776e+01,1.000000000000000000e+00
-5.745712307011682229e-01,1.841403860346139787e+00,-2.923153449460394460e-01,-9.365135338442821533e-01,-1.991202546965051390e+00,7.804681784005518410e-06,3.949569486429105325e-01,-8.208057164636557365e-04,4.418233188367956643e+01,2.698464335720024110e+01,4.563760477549149641e+01,4.706812036016620482e+01,1.000000000000000000e+00
-5.769463255138762570e-01,1.842779529703251873e+00,-2.954549178800454645e-01,-9.360091632435977305e-01,-1.991111476772062572e+00,7.855134324871802703e-06,3.948910206934646561e-01,-8.076727816536636174e-04,4.428233188367956785e+01,2.696651267359429127e+01,4.573760477549149783e+01,4.712699275048805703e+01,1.000000000000000000e+00
-5.792711063584985443e-01,1.844121543430919496e+00,-2.986033396306334575e-01,-9.355259176019582457e-01,-1.991019020232372982e+00,7.910055907513568901e-06,3.948236760802103507e-01,-7.945239402458907987e-04,4.438233188367956927e+01,2.694840265813650149e+01,4.583760477549149925e+01,4.718425457715065363e+01,1.000000000000000000e+00
-5.815449263675187552e-01,1.845429947440421214e+00,-3.017604175809194822e-01,-9.350646474984839474e-01,-1.990925179773303411e+00,7.969761680840313676e-06,3.947549172260622630e-01,-7.813581289349982124e-04,4.448233188367957069e+01,2.693032143871501560e+01,4.593760477549150067e+01,4.723989299591634961e+01,1.000000000000000000e+00
-5.837671357858108534e-01,1.846704795433448343e+00,-3.049259618260843907e-01,-9.346261912503077696e-01,-1.990829957882982892e+00,8.034600063374323372e-06,3.946847465657576937e-01,-7.681741186712725102e-04,4.458233188367957212e+01,2.691227731438683790e+01,4.603760477549150210e+01,4.729389524009700807e+01,1.000000000000000000e+00
-5.859370817711780921e-01,1.847946149440288011e+00,-3.080997851916505992e-01,-9.342113760521036925e-01,-1.990733357112350443e+00,8.104956988076210674e-06,3.946131665444666536e-01,-7.549705333511318043e-04,4.468233188367957354e+01,2.689427877515122844e+01,4.613760477549150352e+01,4.734624863386067517e+01,1.000000000000000000e+00
-5.880541082017812782e-01,1.849154080340357220e+00,-3.112817032588608979e-01,-9.338210190555416013e-01,-1.990635380077532490e+00,8.181260791287265813e-06,3.945401796161325247e-01,-7.417458669409170927e-04,4.478233188367957496e+01,2.687633452104138954e+01,4.623760477549150494e+01,4.739694060507986251e+01,1.000000000000000000e+00
-5.901175554898466791e-01,1.850328668366496121e+00,-3.144715343961558274e-01,-9.334559283924944717e-01,-1.990536029462634859e+00,8.263987860635851115e-06,3.944657882414620009e-01,-7.284984991498446704e-04,4.488233188367957638e+01,2.685845348059064719e+01,4.633760477549150636e+01,4.744595869775798036e+01,1.000000000000000000e+00
-5.921267604010934660e-01,1.851470003594358538e+00,-3.176690997957911100e-01,-9.331169041455905644e-01,-1.990435308023003058e+00,8.353669187556661888e-06,3.943899948854701076e-01,-7.152267097572571029e-04,4.498233188367957780e+01,2.684064482872598134e+01,4.643760477549150778e+01,4.749329058406846826e+01,1.000000000000000000e+00
-5.940810558793380158e-01,1.852578186418165851e+00,-3.208742235146754829e-01,-9.328047392694852613e-01,-1.990333218589011910e+00,8.450897968884160192e-06,3.943128020144925916e-01,-7.019286916938986560e-04,4.508233188367957922e+01,2.682291800413876359e+01,4.653760477549150920e+01,4.753892407603908055e+01,1.000000000000000000e+00
-5.959797708757854640e-01,1.853653328014027712e+00,-3.240867325185457504e-01,-9.325202204660212324e-01,-1.990229764070478247e+00,8.556338486877911308e-06,3.942342120925292348e-01,-6.886025629690504645e-04,4.518233188367958064e+01,2.680528272617942420e+01,4.663760477549151062e+01,4.758284713691192991e+01,1.000000000000000000e+00
-5.978222301825300011e-01,1.854695550791958913e+00,-3.273064567286312343e-01,-9.322641290162413386e-01,-1.990124947461799021e+00,8.670736493096596460e-06,3.941542275767919157e-01,-6.752463775294482475e-04,4.528233188367958206e+01,2.678774901131994568e+01,4.673760477549151204e+01,4.762504789220795942e+01,1.000000000000000000e+00
-5.996077542698319274e-01,1.855704988837685976e+00,-3.305332290699842801e-01,-9.320372415720654669e-01,-1.990018771847946510e+00,8.794931396748539349e-06,3.940728509122867207e-01,-6.618581351297142534e-04,4.538233188367958348e+01,2.677032718922592736e+01,4.683760477549151346e+01,4.766551464052331255e+01,1.000000000000000000e+00
-6.013356591267501328e-01,1.856681788345253104e+00,-3.337668855206855634e-01,-9.318403309102364362e-01,-1.989911240411492255e+00,8.929870631391769383e-06,3.939900845252278239e-01,-6.484357902883774311e-04,4.548233188367958491e+01,2.675302791847698813e+01,4.693760477549151489e+01,4.770423586408288230e+01,1.000000000000000000e+00
-6.030052561047491988e-01,1.857626108041417590e+00,-3.370072651611494274e-01,-9.316741666510158781e-01,-1.989802356440859121e+00,9.076626634056597366e-06,3.939059308150462679e-01,-6.349772603987364301e-04,4.558233188367958633e+01,2.673586220197255869e+01,4.703760477549151631e+01,4.774120023907568822e+01,1.000000000000000000e+00
-6.046158517639083074e-01,1.858538119602749950e+00,-3.402542102227805731e-01,-9.315395159439353590e-01,-1.989692123340065733e+00,9.236417005788946763e-06,3.938203921446872813e-01,-6.214804330585901740e-04,4.568233188367958775e+01,2.671884140205773761e+01,4.713760477549151773e+01,4.777639664579465517e+01,1.000000000000000000e+00
-6.061782434329018310e-01,1.859416896575060152e+00,-3.435014048613213578e-01,-9.314371441227854431e-01,-1.989580544640273008e+00,9.410628523431086801e-06,3.937334708288382501e-01,-6.079431726784613769e-04,4.578233188367958917e+01,2.670197725540192124e+01,4.723723207242381505e+01,4.780981417860271421e+01,1.000000000000000000e+00
-6.078149569200717028e-01,1.860250910561392912e+00,-3.466826506577637135e-01,-9.313671382410874111e-01,-1.989467635288250769e+00,9.601132494325208765e-06,3.936451800080288943e-01,-5.943561184421197047e-04,4.588233188367959059e+01,2.668528409482526698e+01,4.733249308986286508e+01,4.784144600957546345e+01,1.000000000000000000e+00
-6.095249385229987160e-01,1.861041410557548570e+00,-3.497981721607885119e-01,-9.313223427135480792e-01,-1.989353530453993546e+00,9.812921019075283239e-06,3.935556488648992990e-01,-5.806335082008856662e-04,4.598233188367959201e+01,2.666879953552163585e+01,4.742341859030475604e+01,4.787132635426124949e+01,1.000000000000000000e+00
-6.113071744360945026e-01,1.861789606233498651e+00,-3.528481860716121687e-01,-9.312959688879034470e-01,-1.989238357202159468e+00,1.004972440886661563e-05,3.934649997511249220e-01,-5.666990983076592575e-04,4.608233188367959343e+01,2.665255932717185772e+01,4.751003851707958603e+01,4.789948803702666424e+01,1.000000000000000000e+00
-6.131606909686352358e-01,1.862496666817005542e+00,-3.558329018642180652e-01,-9.312815743561370097e-01,-1.989122235227707591e+00,1.031474872361300402e-05,3.933733481977651492e-01,-5.524854220650885200e-04,4.618233188367959485e+01,2.663659732834703675e+01,4.759238199911057166e+01,4.792596247728783254e+01,1.000000000000000000e+00
-6.150845546303178590e-01,1.863163720228042664e+00,-3.587525223216720405e-01,-9.312730434613892827e-01,-1.989005277413662176e+00,1.061108566717111138e-05,3.932808030766106744e-01,-5.379330985048059706e-04,4.628233188367959627e+01,2.662094548946748063e+01,4.767047735686168863e+01,4.795077968119079515e+01,1.000000000000000000e+00
-6.170778720985673482e-01,1.863791852437720387e+00,-3.616072439955047568e-01,-9.312645689234778645e-01,-1.988887590290604468e+00,1.094196005923402046e-05,3.931874668261294281e-01,-5.229901882936149448e-04,4.638233188367959769e+01,2.660563384331289427e+01,4.774435210941669538e+01,4.797396823814077749e+01,1.000000000000000000e+00
-6.191397900805483134e-01,1.864382107027782398e+00,-3.643972575947752035e-01,-9.312506345113693573e-01,-1.988769274438984658e+00,1.131089815279752012e-05,3.930934356992230039e-01,-5.076115937673161740e-04,4.648233188367959912e+01,2.659069050217251373e+01,4.781403298263496993e+01,4.799555532163447680e+01,1.000000000000000000e+00
-6.212694950816319839e-01,1.864935484928912146e+00,-3.671227483110950374e-01,-9.312259986960008673e-01,-1.988650424856573062e+00,1.172186041719010240e-05,3.929988000110281599e-01,-4.917585002821981723e-04,4.658233188367960054e+01,2.657614166080852769e+01,4.787954591833460682e+01,4.801556669389999144e+01,1.000000000000000000e+00
